time,AirTemp,ShortWave,LongWave,RelHum,WindSpeed,Rain,Snow
2023-03-28 15:00:00,-4.329992675781227,668.95599365234375,167.14999389648438,48.422405560319014,6.058291881297035,0,0
2023-03-28 16:00:00,-4.470007324218727,532.87701416015625,167.14999389648438,51.76117311885618,5.486893398672514,0,0
2023-03-28 17:00:00,-4.600012207031227,380.6950073242187,167.16000366210938,55.11812430014033,4.920660534379962,0,0
2023-03-28 18:00:00,-4.729986572265602,172.375,166.97999572753906,58.52801999049271,4.369462307207916,0,0
2023-03-28 19:00:00,-6.340002441406227,41.21200180053711,166.8800048828125,55.65322097217683,4.474516636961495,0,0
2023-03-28 20:00:00,-7.959997558593727,0,166.77999877929688,51.23458238445475,4.605779020415869,0,0
2023-03-28 21:00:00,-9.570013427734352,0,181.35000610351565,44.78074147977011,4.7556388027568905,0,0
2023-03-28 22:00:00,-9.079992675781227,0,181.3699951171875,43.26887194581944,4.776494676781671,0,0
2023-03-28 23:00:00,-8.590002441406227,0,181.3999938964844,41.810896902172715,4.8879034708421765,0,0
2023-03-29 00:00:00,-8.100012207031227,0,168.1300048828125,40.40803504286413,5.067109775508205,0,0
2023-03-29 01:00:00,-8.359991455078102,0,168.11000061035156,39.23759102460235,4.907188812092441,0,0
2023-03-29 02:00:00,-8.620001220703102,0,168.10000610351565,38.00560776845523,4.774599256545826,0,0
2023-03-29 03:00:00,-8.880010986328102,0,163.8300018310547,36.71317087843658,4.672386818352345,0,0
