time,ShortWave,LongWave,AirTemp,RelHum,WindSpeed,Rain,Snow
2017-06-13 01:00:00,0,376.829986572266,26.679986572266,85.9146423297218,3.15391815429739,0,0
2017-06-13 02:00:00,0,376.890014648438,25.580010986328,85.6766016459923,3.24599756335665,0,0
2017-06-13 03:00:00,0,368.299987792969,24.480004882812,85.0382169825384,3.400132445723,0,0
2017-06-13 04:00:00,0,368.329986572266,24.050012207031,85.7131297709,3.23635586895098,0,0
2017-06-13 05:00:00,0,368.350006103516,23.610009765625,86.4244024958731,3.30479949556503,0,0
2017-06-13 06:00:00,0,358.200012207031,23.170007324219,87.1187987353772,3.59221374794163,0,0
2017-06-13 07:00:00,0,358.220001220703,22.800012207031,86.8936711952977,3.40872405618294,0,0
2017-06-13 08:00:00,0,358.239990234375,22.429986572266,86.6174870107791,3.23241391777605,0,0
2017-06-13 09:00:00,0,355.059997558594,22.059991455078,86.286323462521,3.05679566300101,0,0
2017-06-13 10:00:00,69.7200012207031,355,23.1,87.1591432964741,2.73177598823132,0,0
2017-06-13 11:00:00,197.399993896484,354.940002441406,24.150048828125,87.5827468705591,2.41422863020124,0,0
2017-06-13 12:00:00,365.519989013672,389.890014648438,25.189996337891,87.7141853214271,2.09690250725477,0,0
2017-06-13 13:00:00,532.984008789062,389.839996337891,26.409997558594,82.113323012616,2.59788373385319,0,0
2017-06-13 14:00:00,682.338989257812,389.790008544922,27.619989013672,76.9652328353462,3.10009686940109,0,0
2017-06-13 15:00:00,663.223999023438,414.369995117188,28.839990234375,72.1394050469615,3.60302645747211,0,0
2017-06-13 16:00:00,716.241027832031,414.359985351562,29.040002441406,71.4337694917687,3.6367568727128,0,0
2017-06-13 17:00:00,725.198974609375,414.350006103516,29.240014648438,70.7358545396989,3.69437428365516,0,0
2017-06-13 18:00:00,593.760009765625,432.709991455078,29.429986572266,70.0867094226899,3.76702798905188,0.00451199984550475,0
2017-06-13 19:00:00,550.622985839844,432.720001220703,29.270043945312,70.6693589876252,3.84005214357736,0.0175679998397827,0
2017-06-13 20:00:00,478.77099609375,432.730010986328,29.1,71.2992078511578,3.92460185661822,0.0214176006317139,0
2017-06-13 21:00:00,421.578002929688,421.829986572266,28.930047607422,71.9351134811266,4.01995029589543,0.00637439990043641,0
2017-06-13 22:00:00,286.699005126953,421.880004882812,27.960046386719,74.5073666002176,3.60848992911962,0.0247679986953734,0
2017-06-13 23:00:00,167.557006835938,421.929992675781,26.980004882812,77.2093986347455,3.23210454756713,0.0158400006294251,0
2017-06-14 00:00:00,32.9280014038086,396.730010986328,25.999993896484,80.0014661571018,2.88646845797457,0.000892800003290177,0
2017-06-14 01:00:00,0,396.799987792969,24.920007324219,80.7876324922976,3.05063929949323,0,0
2017-06-14 02:00:00,0,396.859985351562,23.830010986328,81.4041636975645,3.21636448690131,0,0
2017-06-14 03:00:00,0,388.070007324219,22.740014648438,81.7653026926506,3.3916514266716,0.000460800021886826,0
2017-06-14 04:00:00,0,388.089996337891,22.240014648438,83.0035521409972,3.29971218741881,0,0
2017-06-14 05:00:00,0,388.119995117188,21.740014648438,84.2483616123354,3.25036925548804,0,0
2017-06-14 06:00:00,0,380.970001220703,21.230004882812,85.5497775357457,3.25554910869027,0,0
2017-06-14 07:00:00,0,381,20.719995117188,86.2877985632797,3.17006316714443,0,0
2017-06-14 08:00:00,0,381.029998779297,20.219995117188,86.9374907957269,3.10779655193152,0,0
2017-06-14 09:00:00,0,363.640014648438,19.709985351562,87.6061839925583,3.06035942869023,0,0
2017-06-14 10:00:00,68.4120025634766,363.579986572266,20.749993896484,87.4940213609804,2.96233021237125,0,0
2017-06-14 11:00:00,193.511993408203,363.519989013672,21.800012207031,87.0398355108436,2.87250750085451,0,0
2017-06-14 12:00:00,374.7919921875,336.480010986328,22.85,86.3387969879391,2.80028565201832,0,0
2017-06-14 13:00:00,546.52001953125,336.489990234375,23.230004882812,77.9426730370065,3.07962664398807,0,0
2017-06-14 14:00:00,699.718017578125,336.489990234375,23.6,69.9153087592455,3.57628303828574,0,0
2017-06-14 15:00:00,828.801025390625,340.540008544922,23.980004882812,62.1603490025866,4.19954749959959,0,0
2017-06-14 16:00:00,895.195007324219,340.519989013672,24.330010986328,60.50315051052,3.77689022873569,0,0
2017-06-14 17:00:00,906.525024414062,340.510009765625,24.679986572266,58.8936480603408,3.37083058838483,0,0
2017-06-14 18:00:00,857.702026367188,347.130004882812,25.030053710938,57.3253513976504,2.97941278362063,0,0
2017-06-14 19:00:00,795.570983886719,347.119995117188,25.080041503906,57.9000576947284,2.60984670451938,0,0
2017-06-14 20:00:00,692.013977050781,347.119995117188,25.119989013672,58.5063462937524,2.24153949435906,0,0
2017-06-14 21:00:00,535.632995605469,345.279998779297,25.170007324219,59.0745250818928,1.87523334983896,0,0
2017-06-14 22:00:00,364.605010986328,345.329986572266,23.939996337891,64.1609589179861,2.10440017483469,0,0
2017-06-14 23:00:00,213.585006713867,345.380004882812,22.709985351562,69.7306429102211,2.36596714245577,0,0
2017-06-15 00:00:00,30.2240009307861,322.579986572266,21.469995117188,75.8744443258579,2.6622172290742,0,0
2017-06-15 01:00:00,0,322.640045166016,20.570031738281,73.7946755606592,2.01638292962312,0,0
2017-06-15 02:00:00,0,322.690002441406,19.660028076172,71.278058421855,1.91637675514959,0,0
2017-06-15 03:00:00,0,315.959991455078,18.760034179688,68.1798798560125,2.4383601454927,0,0
2017-06-15 04:00:00,0,315.989990234375,17.749993896484,72.7403429686924,2.72121294819074,0,0
2017-06-15 05:00:00,0,316.029998779297,16.749993896484,77.5990145130549,3.05011477517093,0,0
2017-06-15 06:00:00,0,339.700012207031,15.740014648438,82.8716818225525,3.41177379926955,0,0
2017-06-15 07:00:00,0,339.709991455078,15.409997558594,84.8497172853449,3.1699212103598,0,0
2017-06-15 08:00:00,0,339.730010986328,15.089990234375,86.8232185408854,2.93846890689237,0,0
2017-06-15 09:00:00,0,362.450012207031,14.760003662109,88.9046857709736,2.72007344907578,0,0
2017-06-15 10:00:00,54.0320014953613,362.390014648438,15.770013427734,87.2056850164974,3.08235304498405,0,0
2017-06-15 11:00:00,152.783996582031,362.339996337891,16.790002441406,85.3461463033348,3.45752791952692,0,0
2017-06-15 12:00:00,293.768005371094,374.390014648438,17.800012207031,83.4669857473194,3.83416220415089,0,0
2017-06-15 13:00:00,428.401000976562,374.350006103516,18.679986572266,79.1397713460888,4.28514868207904,0,0
2017-06-15 14:00:00,548.541015625,374.309997558594,19.559991455078,75.0657675751024,4.76860554181602,0,0
2017-06-15 15:00:00,611.684997558594,385.100006103516,20.439996337891,71.2257193262916,5.27393572277528,0,0
2017-06-15 16:00:00,660.778015136719,385.070007324219,20.879998779297,70.6949245360412,5.51595850158985,0,0
2017-06-15 17:00:00,669.252014160156,385.049987792969,21.320031738281,70.1490769110116,5.76823202930205,0,0
2017-06-15 18:00:00,609.882019042969,380.470001220703,21.749993896484,69.6282740845406,6.00912648333516,0,0
2017-06-15 19:00:00,565.867004394531,380.470001220703,21.670007324219,70.3513445070375,6.02576120306336,0,0
2017-06-15 20:00:00,492.369995117188,380.470001220703,21.580010986328,71.1221860414275,6.03344824542775,0,0
2017-06-15 21:00:00,361.653015136719,377.130004882812,21.499993896484,71.8565789693406,6.05188402412197,0,0
2017-06-15 22:00:00,246.406997680664,377.170013427734,20.649987792969,75.0068066434101,5.46597649009302,0,0
2017-06-15 23:00:00,144.664001464844,377.209991455078,19.809991455078,78.268932916324,4.90539499494766,0,0
2017-06-16 00:00:00,23.2800006866455,383.850006103516,18.969995117188,81.6885487243935,4.37175035036401,0,0
2017-06-16 01:00:00,0,383.899993896484,18.050012207031,83.7388349413604,4.27200187265877,0,0
2017-06-16 02:00:00,0,383.950012207031,17.130029296875,85.7784304890534,4.16918467043071,0,0
2017-06-16 03:00:00,0,363.260009765625,16.209985351562,87.7944008150036,4.07044220630949,0,0
2017-06-16 04:00:00,0,363.290008544922,15.649987792969,88.8402058671694,3.89960245534472,0,0
2017-06-16 05:00:00,0,363.320007324219,15.089990234375,89.8588049945783,3.71948925112702,0,0
2017-06-16 06:00:00,0,357.609985351562,14.540002441406,90.7806127348364,3.53564703424853,0,0
2017-06-16 07:00:00,0,357.619995117188,14.429986572266,91.834024601515,3.61864607770793,0,0
2017-06-16 08:00:00,0,357.619995117188,14.330010986328,92.8346507541879,3.77630769323772,0,0
2017-06-16 09:00:00,0,373.970001220703,14.230004882812,93.8503789585918,4.00312384278565,0,0
2017-06-16 10:00:00,29.3640003204346,373.929992675781,14.909997558594,93.3187391914346,4.03251785908178,0,0
2017-06-16 11:00:00,83.0559997558594,373.890014648438,15.580010986328,92.7381641586856,4.06233923460729,0,0
2017-06-16 12:00:00,237.983993530273,364.679992675781,16.260034179688,91.9998964910631,4.09928039637037,0,0
2017-06-16 13:00:00,347.096008300781,364.619995117188,17.320001220703,90.4450059733179,4.37248202277142,0,0
2017-06-16 14:00:00,444.489990234375,364.559997558594,18.379998779297,88.7404675096271,4.72630933270847,0.000259200006723403,0
2017-06-16 15:00:00,388.226013183594,395.869995117188,19.450006103516,86.8555762284578,5.13881320158246,0.00782880020141602,0
2017-06-16 16:00:00,419.446990966797,395.829986572266,19.980004882812,89.3888757337464,4.63519163749917,0.000326400004327298,0
2017-06-16 17:00:00,424.898010253906,395.790008544922,20.520013427734,91.6171229987203,4.13319491650457,0.000998400002717971,0
2017-06-16 18:00:00,251.703002929688,414.769989013672,21.050042724609,93.6643564154861,3.64606647255819,0.0221664004325867,0
2017-06-16 19:00:00,233.582992553711,414.75,21.420007324219,92.8496567159034,3.81414472839656,0.044486400604248,0
2017-06-16 20:00:00,203.341003417969,414.720001220703,21.790032958984,92.0308271023471,3.99782443993392,0.0169248003959656,0
2017-06-16 21:00:00,327.796997070312,396.609985351562,22.149987792969,91.2618991658499,4.18607215072996,0,0
2017-06-16 22:00:00,223.537994384766,396.619995117188,21.980004882812,92.339796842534,3.48369061460821,0,0
2017-06-16 23:00:00,131.496002197266,396.630004882812,21.809991455078,93.4338347578933,2.79034042769939,0,0
2017-06-17 00:00:00,43.7760009765625,373.100006103516,21.640008544922,94.5409572936039,2.10772384672032,0,0
2017-06-17 01:00:00,0,373.149993896484,20.700006103516,96.0687576857795,2.22991022228627,0,0
2017-06-17 02:00:00,0,373.200012207031,19.770013427734,97.4100438126205,2.36780502946473,0,0
2017-06-17 03:00:00,0,369.630004882812,18.830041503906,98.6668810558637,2.5235689492206,0,0
2017-06-17 04:00:00,0,369.630004882812,18.780053710938,98.4261584924847,2.43526178439099,0,0
2017-06-17 05:00:00,0,369.640014648438,18.730035400391,98.1817381091773,2.37075940097874,0,0
2017-06-17 06:00:00,0,374.279998779297,18.670007324219,97.9978455844725,2.31999997846011,0,0
2017-06-17 07:00:00,0,374.290008544922,18.540002441406,97.800721718729,2.32361785061468,0,0
2017-06-17 08:00:00,0,374.299987792969,18.420007324219,97.5343650910439,2.33032184146228,0,0
2017-06-17 09:00:00,0,382.709991455078,18.290002441406,97.3172534515647,2.34008545385322,0,0
2017-06-17 10:00:00,45.5040016174316,382.670013427734,19.1,95.6595527862664,2.0833866337125,0,0
2017-06-17 11:00:00,128.815994262695,382.619995117188,19.909997558594,93.9550991762269,1.82877010618618,0,0
2017-06-17 12:00:00,210.992004394531,406.429992675781,20.719995117188,92.2144629285806,1.57724444527464,0,0
2017-06-17 13:00:00,307.785003662109,406.380004882812,21.530053710938,90.5681041974083,1.66688331653422,0,0
2017-06-17 14:00:00,394.225006103516,406.339996337891,22.339990234375,88.8886206443112,1.81245687433436,0,0
2017-06-17 15:00:00,589.97900390625,403.640014648438,23.149987792969,87.1842782332036,1.98365821180137,0,0
2017-06-17 16:00:00,637.505981445312,403.589996337891,23.950006103516,84.6583448941075,2.45081611508786,0,0
2017-06-17 17:00:00,645.906982421875,403.549987792969,24.760034179688,82.150934592933,2.9251495499975,0.0000288000013679266,0
2017-06-17 18:00:00,645.35400390625,413.480010986328,25.559991455078,79.7581548142834,3.39033926264865,0,0
2017-06-17 19:00:00,599.06298828125,413.459991455078,25.899987792969,79.1388480445465,3.86121735012863,0,0
2017-06-17 20:00:00,521.596008300781,413.440002441406,26.240014648438,78.5127366677906,4.45220151190697,0,0
2017-06-17 21:00:00,385.380004882812,413.630004882812,26.570001220703,77.9308856691328,5.12813823051536,0,0
2017-06-17 22:00:00,263.033996582031,413.670013427734,25.770013427734,80.9459927802597,5.0172203666397,0,0
2017-06-17 23:00:00,155.022003173828,413.709991455078,24.960046386719,84.1414326797358,4.9106617358051,0,0
2017-06-18 00:00:00,22.7679996490479,403.269989013672,24.159997558594,87.4311059901204,4.80875262684771,0,0
2017-06-18 01:00:00,0,403.309997558594,23.499993896484,89.3499683076328,4.72423517837558,0,0
2017-06-18 02:00:00,0,403.339996337891,22.839990234375,91.2968238665264,4.63155492886344,0,0
2017-06-18 03:00:00,0,396.179992675781,22.180047607422,93.272465621117,4.55009909075034,0,0
2017-06-18 04:00:00,0,396.200012207031,21.929986572266,94.1678968727401,4.08019599742094,0,0
2017-06-18 05:00:00,0,396.209991455078,21.670007324219,95.124959439457,3.61049847561676,0,0
2017-06-18 06:00:00,0,390.779998779297,21.409997558594,96.0940207018162,3.15077777713004,0,0
2017-06-18 07:00:00,0,390.790008544922,21.249993896484,96.2752046902368,3.07188861380167,0,0
2017-06-18 08:00:00,0,390.799987792969,21.080041503906,96.5092780694398,3.03199607311702,0,0
2017-06-18 09:00:00,0,397.010009765625,20.910028076172,96.7391594138337,3.03263927566014,0,0
2017-06-18 10:00:00,48,396.970001220703,21.640008544922,94.3151871052708,3.3997794421969,0,0
2017-06-18 11:00:00,136.080001831055,396.929992675781,22.360040283203,91.9933723333658,3.77115361738842,0,0
2017-06-18 12:00:00,261.368011474609,413.790008544922,23.089990234375,89.6655605275822,4.13400523059627,0,0
2017-06-18 13:00:00,381.372009277344,413.720001220703,24.149987792969,88.1866184161298,4.55237281659368,0,0
2017-06-18 14:00:00,488.554992675781,413.660003662109,25.219995117188,86.5296795452578,5.05916985417375,0,0
2017-06-18 15:00:00,585.43701171875,424.970001220703,26.279992675781,84.8230718468695,5.63056846937489,0,0
2017-06-18 16:00:00,632.710021972656,424.940002441406,26.839990234375,82.8397163533171,6.16137144789027,0,0
2017-06-18 17:00:00,641.14697265625,424.910003662109,27.399987792969,80.9061568473219,6.69269757009113,0,0
2017-06-18 18:00:00,686.583984375,428.739990234375,27.969995117188,78.9730914253067,7.22398760850215,0,0
2017-06-18 19:00:00,637.4580078125,428.720001220703,28.440026855469,77.5570089196129,7.44361454122815,0,0
2017-06-18 20:00:00,555.216003417969,428.690002441406,28.899987792969,76.2115498393955,7.65763682315726,0,0
2017-06-18 21:00:00,431.846008300781,417.540008544922,29.369989013672,74.8452485198365,7.88702747663421,0.0000671999976038933,0
