time,AirTemp,ShortWave,LongWave,RelHum,WindSpeed,Rain,Snow
2021-01-28 11:00:00,-5.010015869140602,253.5360107421875,275.2099914550781,81.37092359148765,7.4635445793733615,0,0
2021-01-28 12:00:00,-4.910009765624977,277.2720031738281,275.2099914550781,78.93955282501291,8.146023099161777,0,0
2021-01-28 13:00:00,-4.810003662109352,298.780029296875,262.3299865722656,76.55064234673094,8.828504853575165,0,0
2021-01-28 14:00:00,-5.380010986328102,249.02500915527344,262.3399963378906,75.39736055669407,8.73375041668483,0,1.248000003397464e-4
2021-01-28 15:00:00,-5.959997558593727,179.27000427246094,262.3599853515625,74.0460718530107,8.666446452074478,0,1.4400000125169743e-4
2021-01-28 16:00:00,-6.540014648437477,75.10400390625,260.66998291015625,72.45493904558451,8.605840757304064,0,0
2021-01-28 17:00:00,-7.720007324218727,0,260.69000244140625,73.63321920883477,8.946132973660681,0,0
2021-01-28 18:00:00,-8.899999999999977,0,260.7099914550781,74.43376632205683,9.286576413918459,0,0
2021-01-28 19:00:00,-10.090002441406227,0,241.6499938964844,74.8090020793519,9.627673418914526,0,0
2021-01-28 20:00:00,-10.880010986328102,0,241.6699981689453,75.08370312054483,9.788360208489292,0,0
2021-01-28 21:00:00,-11.670019531249977,0,241.67999267578125,75.09095845083539,9.949557560462496,0,0
2021-01-28 22:00:00,-12.470007324218727,0,220.70999145507812,74.87003963751583,10.104577806478169,0,0
2021-01-28 23:00:00,-12.870001220703102,0,220.72000122070312,76.88635166487838,9.963136826765371,0,0
2021-01-29,-13.280004882812477,0,220.72000122070312,79.02855423320109,9.821715641526454,0,0
2021-01-29 01:00:00,-13.690008544921852,0,228.61000061035156,81.23730628155258,9.694456869358484,0,0
2021-01-29 02:00:00,-13.890020751953102,0,228.61000061035156,82.61551990455911,9.709711309967757,0,0
2021-01-29 03:00:00,-14.090002441406227,0,228.61000061035156,84.0265493605809,9.727923394652903,0,0
2021-01-29 04:00:00,-14.290014648437477,0,239.80999755859375,85.45686247621211,9.749076867931661,0,0
2021-01-29 05:00:00,-14.200018310546852,0,239.80999755859375,84.85640282741029,10.154407666434926,0,0
2021-01-29 06:00:00,-14.120001220703102,0,239.79998779296875,84.33061056528277,10.57646903621513,0,0
2021-01-29 07:00:00,-14.040014648437477,0,243.83999633789065,83.80805314574572,11.006438845208484,0,0
2021-01-29 08:00:00,-13.840002441406227,43.24400329589844,243.83999633789065,82.53916272581903,11.017717391713514,0,0
2021-01-29 09:00:00,-13.640020751953102,100.91200256347656,243.83999633789065,81.2842968321943,11.036036252349733,0,0
2021-01-29 10:00:00,-13.440008544921852,157.4080047607422,246.0699920654297,80.05853671875819,11.064433854931368,0,0
2021-01-29 11:00:00,-12.859991455078102,192.2080078125,246.05999755859375,79.54900879941451,10.803244641679608,0,0
2021-01-29 12:00:00,-12.290014648437477,210.17300415039065,246.05999755859375,79.01298875986522,10.548336169382669,0,0
2021-01-29 13:00:00,-11.720007324218727,406.5790100097656,198.9099884033203,78.38247531373389,10.288031603328587,0,0
2021-01-29 14:00:00,-11.179998779296852,339.4690246582031,198.8999938964844,78.49554148473065,9.728473264563476,0,0
2021-01-29 15:00:00,-10.649999999999977,245.42100524902344,198.88999938964844,78.5403114063081,9.172502126498538,0,0
2021-01-29 16:00:00,-10.109991455078102,98.7040023803711,194.84999084472656,78.40812813142469,8.619292248260956,0,0
2021-01-29 17:00:00,-11.420019531249977,0,194.86000061035156,81.92873036760258,8.434986401079456,0,0
2021-01-29 18:00:00,-12.720007324218727,0,194.87998962402344,85.28519602350596,8.250684734088082,0,0
2021-01-29 19:00:00,-14.019995117187477,0,245.739990234375,88.4960757661985,8.066386838633392,0,0
2021-01-29 20:00:00,-13.510015869140602,0,245.72999572753903,88.58229475454115,7.867210416455499,0,0
2021-01-29 21:00:00,-13.000006103515602,0,245.72999572753903,88.5324057768443,7.67602074642768,0,0
2021-01-29 22:00:00,-12.489996337890602,0,250.8199920654297,88.37125719004432,7.480808604515673,0,0
2021-01-29 23:00:00,-12.459997558593727,0,250.8199920654297,88.7782480440508,7.02368833187233,0,0
2021-01-30,-12.429998779296852,0,250.8199920654297,89.18261595716558,6.566985499802114,0,0
2021-01-30 01:00:00,-12.399999999999977,0,243.77999877929688,89.57061779758571,6.110793525577939,0,0
2021-01-30 02:00:00,-12.440008544921852,0,243.77999877929688,89.29411587422403,6.438019702592078,0,0
2021-01-30 03:00:00,-12.470007324218727,0,243.77999877929688,88.94266045612147,6.76544879084437,0,0
2021-01-30 04:00:00,-12.510015869140602,0,246.4399871826172,88.6603574608307,7.100148045003787,0,0
2021-01-30 05:00:00,-12.609991455078102,0,246.4499969482422,87.76867041566963,7.10732705122215,0,0
2021-01-30 06:00:00,-12.709997558593727,0,246.4499969482422,86.88976051100705,7.107755989915072,0,0
2021-01-30 07:00:00,-12.820013427734352,0,202.1599884033203,86.0303871695728,7.116866942652653,0,0
2021-01-30 08:00:00,-12.380010986328102,96.212005615234375,202.1599884033203,81.05712213928842,7.493383379166131,0,0
2021-01-30 09:00:00,-11.950018310546852,221.1920166015625,202.1499938964844,76.39159297338847,7.870514202430096,0,0
2021-01-30 10:00:00,-11.510015869140602,291.64801025390625,240.5099945068359,71.90133060820617,8.248175138168078,0,0
2021-01-30 11:00:00,-11.239996337890602,355.7120056152344,240.5099945068359,70.01270192656632,8.450709603101055,0,0
2021-01-30 12:00:00,-10.970007324218727,388.9420166015625,240.5,68.15094283172596,8.660023037833568,0,0
2021-01-30 13:00:00,-10.700018310546852,422.239013671875,211.2899932861328,66.36987580987828,8.873246185019037,0,0
2021-01-30 14:00:00,-10.489996337890602,353.14300537109375,211.2899932861328,67.21193555914596,8.190848279439944,0,0
2021-01-30 15:00:00,-10.269995117187477,256.3900146484375,211.2899932861328,67.99530801458101,7.508455085405155,0,0
2021-01-30 16:00:00,-10.060003662109352,100.2080078125,235.13999938964844,68.75273670707377,6.817924555032383,0,0
2021-01-30 17:00:00,-10.750006103515602,0,235.1499938964844,72.10705596721029,6.309817746775294,0,0
2021-01-30 18:00:00,-11.429998779296852,0,235.1599884033203,75.5966612080005,5.812073455238068,0,0
2021-01-30 19:00:00,-12.120001220703102,0,181.62998962402344,79.34572651757716,5.315119575633918,0,0
2021-01-30 20:00:00,-13.549993896484352,0,181.6499938964844,80.10065630958505,4.916299231210238,0,0
2021-01-30 21:00:00,-14.989996337890602,0,181.6699981689453,80.05365177681959,4.523991583692377,0,0
2021-01-30 22:00:00,-16.420019531249977,0,169.12998962402344,78.76192767020765,4.148023580116266,0,0
2021-01-30 23:00:00,-17.170004272460943,0,169.12998962402344,78.09756024914951,3.678219557020718,0,0
2021-01-31,-17.910009765624977,0,169.13999938964844,77.04352580099,3.2324139096625815,0,0
2021-01-31 01:00:00,-18.660009765624977,0,152.62998962402344,75.58467606406047,2.8220027901069975,0,0
2021-01-31 02:00:00,-19.120001220703102,0,152.63999938964844,75.98566294568212,2.819538794858615,0,0
2021-01-31 03:00:00,-19.58000793457029,0,152.63999938964844,76.30900565117567,2.8552406869303404,0,0
2021-01-31 04:00:00,-20.039999389648415,0,150.6699981689453,76.59865387166744,2.9282759026367193,0,0
2021-01-31 05:00:00,-20.340002441406227,0,150.67999267578125,76.83698588544404,2.3200215660112304,0,0
2021-01-31 06:00:00,-20.640005493164068,0,150.67999267578125,77.1080973558888,1.72791775826275,0,0
2021-01-31 07:00:00,-20.929998779296852,0,152.52999877929688,77.26317481855519,1.1527792264252619,0,0
2021-01-31 08:00:00,-18.720007324218727,117.3600082397461,152.50999450683594,82.88944746836437,1.0606601734656953,0,0
2021-01-31 09:00:00,-16.510015869140602,265.84002685546875,152.47999572753906,84.5401074582854,1.1780067763166038,0,0
2021-01-31 10:00:00,-14.299993896484352,417.2320251464844,164.59999084472656,83.48047990601744,1.4583895272064107,0,0
2021-01-31 11:00:00,-12.720007324218727,508.3200378417969,164.5800018310547,82.00776405036875,1.3831124365572554,0,0
2021-01-31 12:00:00,-11.140020751953102,555.71905517578125,164.55999755859375,79.80276737353714,1.3852075606910195,0,0
2021-01-31 13:00:00,-9.560003662109352,504.5940246582031,173.37998962402344,77.07626174583551,1.4484474394127014,0,0
2021-01-31 14:00:00,-9.130010986328102,422.7380065917969,173.37998962402344,80.39788086948478,1.0610371908618652,0,0
2021-01-31 15:00:00,-8.700018310546852,308.16802978515625,173.3699951171875,83.39363799685113,0.6920260125877378,0,0
2021-01-31 16:00:00,-8.269995117187477,112.1760025024414,167.61000061035156,86.12257488470388,0.43324357725688734,0,0
2021-01-31 17:00:00,-10.130010986328102,0,167.62998962402344,86.75865608608157,0.7580237462433943,0,0
2021-01-31 18:00:00,-11.980017089843727,0,167.64999389648438,85.57153373716606,1.09293187000803,0,0
2021-01-31 19:00:00,-13.840002441406227,0,151.77999877929688,82.02211081071691,1.4408677320191983,0,0
2021-01-31 20:00:00,-14.810003662109352,0,151.7899932861328,80.90215455782868,1.2918977907027067,0,0
2021-01-31 21:00:00,-15.769995117187477,0,151.8000030517578,79.01628901044266,1.1557248662542257,0,0
2021-01-31 22:00:00,-16.730017089843727,0,149.34999084472656,76.28206051763637,1.03445632587206,0,0
2021-01-31 23:00:00,-17.310003662109324,0,149.34999084472656,77.9787215967226,1.2928263273507072,0,0
2021-02-01,-17.890005493164068,0,149.36000061035156,79.68628663681407,1.5606407958527226,0,0
2021-02-01 01:00:00,-18.470007324218727,0,146.69000244140625,81.33417673666857,1.8449118813351673,0,0
2021-02-01 02:00:00,-18.940008544921852,0,146.6999969482422,81.62194004734883,1.9777006839095397,0,0
2021-02-01 03:00:00,-19.410009765624977,0,146.6999969482422,81.81082658106959,2.1106633734949485,0,0
2021-02-01 04:00:00,-19.870001220703102,0,146.95999145507812,81.78214329947721,2.252110122911854,0,0
2021-02-01 05:00:00,-20.250006103515574,0,146.97000122070312,81.49094985214435,2.1408409403567696,0,0
2021-02-01 06:00:00,-20.620001220703102,0,146.97000122070312,81.02836322768762,2.044358005692124,0,0
2021-02-01 07:00:00,-21.000006103515574,0,160.8199920654297,80.51386142956859,1.965120780220111,0,0
2021-02-01 08:00:00,-18.81999816894529,112.94400787353516,160.8000030517578,84.13600511942094,1.4128693871603886,0,0
2021-02-01 09:00:00,-16.640020751953102,252.10401916503903,160.76998901367188,84.43844303414996,1.1047623775416382,0,0
2021-02-01 10:00:00,-14.459997558593727,396.3040161132813,177.25999450683594,82.48721001178586,1.2298374142808919,0,0
2021-02-01 11:00:00,-12.459997558593727,507.4720153808594,177.22999572753906,86.11940069752342,1.5821820186254076,0,0
